############################################################
#          Grid for Magnetic Declination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Declination in decimal Degrees
#     (6) Declination_sv in decimal Degrees
#     (7) Declination_uncertainty in decimal Degrees
#
#   Magnetic Model: WMM2015 (calculator version 0.5.0.7)
############################################################
2016.98634,39.00000,-154.00000,0.00000,12.26186,-0.12040,0.32836
2016.98634,39.00000,-153.00000,0.00000,12.46416,-0.11988,0.32852
2016.98634,39.00000,-152.00000,0.00000,12.65980,-0.11928,0.32868
2016.98634,39.00000,-151.00000,0.00000,12.84849,-0.11863,0.32883
2016.98634,39.00000,-150.00000,0.00000,13.02993,-0.11792,0.32899
2016.98634,39.00000,-149.00000,0.00000,13.20379,-0.11716,0.32915
2016.98634,39.00000,-148.00000,0.00000,13.36972,-0.11637,0.32931
2016.98634,39.00000,-147.00000,0.00000,13.52738,-0.11556,0.32948
2016.98634,39.00000,-146.00000,0.00000,13.67639,-0.11473,0.32965
2016.98634,39.00000,-145.00000,0.00000,13.81640,-0.11389,0.32984
2016.98634,39.00000,-144.00000,0.00000,13.94703,-0.11304,0.33003
2016.98634,39.00000,-143.00000,0.00000,14.06792,-0.11219,0.33023
2016.98634,39.00000,-142.00000,0.00000,14.17871,-0.11136,0.33044
2016.98634,39.00000,-141.00000,0.00000,14.27905,-0.11053,0.33066
2016.98634,39.00000,-140.00000,0.00000,14.36860,-0.10973,0.33090
2016.98634,39.00000,-139.00000,0.00000,14.44703,-0.10894,0.33115
2016.98634,39.00000,-138.00000,0.00000,14.51401,-0.10818,0.33141
2016.98634,39.00000,-137.00000,0.00000,14.56926,-0.10745,0.33169
2016.98634,39.00000,-136.00000,0.00000,14.61246,-0.10674,0.33199
2016.98634,39.00000,-135.00000,0.00000,14.64336,-0.10607,0.33230
2016.98634,39.00000,-134.00000,0.00000,14.66166,-0.10542,0.33263
2016.98634,39.00000,-133.00000,0.00000,14.66712,-0.10482,0.33298
2016.98634,39.00000,-132.00000,0.00000,14.65948,-0.10424,0.33335
2016.98634,39.00000,-131.00000,0.00000,14.63848,-0.10371,0.33374
2016.98634,39.00000,-130.00000,0.00000,14.60387,-0.10321,0.33414
2016.98634,39.00000,-129.00000,0.00000,14.55538,-0.10275,0.33457
2016.98634,39.00000,-128.00000,0.00000,14.49276,-0.10233,0.33501
2016.98634,39.00000,-127.00000,0.00000,14.41571,-0.10195,0.33548
2016.98634,39.00000,-126.00000,0.00000,14.32396,-0.10161,0.33597
2016.98634,39.00000,-125.00000,0.00000,14.21718,-0.10132,0.33647
2016.98634,39.00000,-124.00000,0.00000,14.09503,-0.10107,0.33700
2016.98634,39.00000,-123.00000,0.00000,13.95716,-0.10087,0.33755
2016.98634,38.00000,-169.00000,0.00000,8.57372,-0.10787,0.32405
2016.98634,38.00000,-168.00000,0.00000,8.84778,-0.10935,0.32435
2016.98634,38.00000,-167.00000,0.00000,9.11614,-0.11068,0.32465
2016.98634,38.00000,-166.00000,0.00000,9.37895,-0.11184,0.32492
2016.98634,38.00000,-165.00000,0.00000,9.63633,-0.11284,0.32519
2016.98634,38.00000,-164.00000,0.00000,9.88838,-0.11368,0.32543
2016.98634,38.00000,-163.00000,0.00000,10.13520,-0.11437,0.32566
2016.98634,38.00000,-162.00000,0.00000,10.37687,-0.11490,0.32588
2016.98634,38.00000,-161.00000,0.00000,10.61343,-0.11528,0.32609
2016.98634,38.00000,-160.00000,0.00000,10.84490,-0.11552,0.32628
2016.98634,38.00000,-159.00000,0.00000,11.07126,-0.11563,0.32646
2016.98634,38.00000,-158.00000,0.00000,11.29247,-0.11561,0.32663
2016.98634,38.00000,-157.00000,0.00000,11.50844,-0.11548,0.32678
2016.98634,38.00000,-156.00000,0.00000,11.71905,-0.11523,0.32694
2016.98634,38.00000,-155.00000,0.00000,11.92415,-0.11489,0.32708
2016.98634,38.00000,-154.00000,0.00000,12.12354,-0.11447,0.32722
2016.98634,38.00000,-153.00000,0.00000,12.31699,-0.11396,0.32735
2016.98634,38.00000,-152.00000,0.00000,12.50425,-0.11339,0.32748
2016.98634,38.00000,-151.00000,0.00000,12.68503,-0.11276,0.32761
2016.98634,38.00000,-150.00000,0.00000,12.85902,-0.11208,0.32774
2016.98634,38.00000,-149.00000,0.00000,13.02589,-0.11137,0.32786
2016.98634,38.00000,-148.00000,0.00000,13.18528,-0.11062,0.32800
2016.98634,38.00000,-147.00000,0.00000,13.33683,-0.10986,0.32813
2016.98634,38.00000,-146.00000,0.00000,13.48016,-0.10908,0.32827
2016.98634,38.00000,-145.00000,0.00000,13.61490,-0.10830,0.32842
2016.98634,38.00000,-144.00000,0.00000,13.74068,-0.10752,0.32857
2016.98634,38.00000,-143.00000,0.00000,13.85710,-0.10675,0.32873
2016.98634,38.00000,-142.00000,0.00000,13.96380,-0.10598,0.32890
2016.98634,38.00000,-141.00000,0.00000,14.06042,-0.10524,0.32909
2016.98634,38.00000,-140.00000,0.00000,14.14660,-0.10451,0.32928
2016.98634,38.00000,-139.00000,0.00000,14.22201,-0.10381,0.32949
2016.98634,38.00000,-138.00000,0.00000,14.28633,-0.10314,0.32971
2016.98634,38.00000,-137.00000,0.00000,14.33925,-0.10250,0.32994
2016.98634,38.00000,-136.00000,0.00000,14.38047,-0.10188,0.33019
2016.98634,38.00000,-135.00000,0.00000,14.40972,-0.10131,0.33046
2016.98634,38.00000,-134.00000,0.00000,14.42673,-0.10076,0.33074
2016.98634,38.00000,-133.00000,0.00000,14.43123,-0.10025,0.33104
2016.98634,38.00000,-132.00000,0.00000,14.42298,-0.09978,0.33135
2016.98634,38.00000,-131.00000,0.00000,14.40174,-0.09934,0.33168
2016.98634,38.00000,-130.00000,0.00000,14.36725,-0.09895,0.33204
2016.98634,38.00000,-129.00000,0.00000,14.31926,-0.09859,0.33240
2016.98634,38.00000,-128.00000,0.00000,14.25753,-0.09828,0.33279
2016.98634,38.00000,-127.00000,0.00000,14.18179,-0.09800,0.33320
2016.98634,38.00000,-126.00000,0.00000,14.09174,-0.09777,0.33363
2016.98634,38.00000,-125.00000,0.00000,13.98710,-0.09759,0.33407
2016.98634,38.00000,-124.00000,0.00000,13.86753,-0.09745,0.33454
2016.98634,38.00000,-123.00000,0.00000,13.73269,-0.09736,0.33502
2016.98634,37.00000,-169.00000,0.00000,8.61210,-0.10248,0.32315
2016.98634,37.00000,-168.00000,0.00000,8.87269,-0.10389,0.32346
2016.98634,37.00000,-167.00000,0.00000,9.12760,-0.10515,0.32375
2016.98634,37.00000,-166.00000,0.00000,9.37704,-0.10626,0.32402
2016.98634,37.00000,-165.00000,0.00000,9.62117,-0.10721,0.32427
2016.98634,37.00000,-164.00000,0.00000,9.86015,-0.10800,0.32451
2016.98634,37.00000,-163.00000,0.00000,10.09414,-0.10865,0.32473
2016.98634,37.00000,-162.00000,0.00000,10.32323,-0.10915,0.32494
2016.98634,37.00000,-161.00000,0.00000,10.54753,-0.10950,0.32513
2016.98634,37.00000,-160.00000,0.00000,10.76708,-0.10973,0.32531
2016.98634,37.00000,-159.00000,0.00000,10.98192,-0.10982,0.32547
2016.98634,37.00000,-158.00000,0.00000,11.19201,-0.10980,0.32562
2016.98634,37.00000,-157.00000,0.00000,11.39729,-0.10966,0.32576
2016.98634,37.00000,-156.00000,0.00000,11.59768,-0.10942,0.32590
2016.98634,37.00000,-155.00000,0.00000,11.79301,-0.10909,0.32602
2016.98634,37.00000,-154.00000,0.00000,11.98312,-0.10868,0.32614
2016.98634,37.00000,-153.00000,0.00000,12.16777,-0.10820,0.32625
2016.98634,37.00000,-152.00000,0.00000,12.34672,-0.10766,0.32635
2016.98634,37.00000,-151.00000,0.00000,12.51968,-0.10707,0.32645
2016.98634,37.00000,-150.00000,0.00000,12.68632,-0.10643,0.32656
2016.98634,37.00000,-149.00000,0.00000,12.84631,-0.10577,0.32666
2016.98634,37.00000,-148.00000,0.00000,12.99929,-0.10508,0.32676
2016.98634,37.00000,-147.00000,0.00000,13.14487,-0.10437,0.32686
2016.98634,37.00000,-146.00000,0.00000,13.28268,-0.10366,0.32697
2016.98634,37.00000,-145.00000,0.00000,13.41232,-0.10294,0.32709
2016.98634,37.00000,-144.00000,0.00000,13.53339,-0.10223,0.32721
2016.98634,37.00000,-143.00000,0.00000,13.64551,-0.10153,0.32734
2016.98634,37.00000,-142.00000,0.00000,13.74828,-0.10085,0.32747
2016.98634,37.00000,-141.00000,0.00000,13.84134,-0.10019,0.32762
2016.98634,37.00000,-140.00000,0.00000,13.92433,-0.09955,0.32777
2016.98634,37.00000,-139.00000,0.00000,13.99689,-0.09894,0.32794
2016.98634,37.00000,-138.00000,0.00000,14.05870,-0.09836,0.32812
2016.98634,37.00000,-137.00000,0.00000,14.10944,-0.09781,0.32831
2016.98634,37.00000,-136.00000,0.00000,14.14883,-0.09729,0.32852
2016.98634,37.00000,-135.00000,0.00000,14.17656,-0.09680,0.32874
2016.98634,37.00000,-134.00000,0.00000,14.19239,-0.09636,0.32898
2016.98634,37.00000,-133.00000,0.00000,14.19606,-0.09594,0.32923
2016.98634,37.00000,-132.00000,0.00000,14.18732,-0.09557,0.32949
2016.98634,37.00000,-131.00000,0.00000,14.16594,-0.09523,0.32978
2016.98634,37.00000,-130.00000,0.00000,14.13167,-0.09494,0.33008
2016.98634,37.00000,-129.00000,0.00000,14.08428,-0.09468,0.33040
2016.98634,37.00000,-128.00000,0.00000,14.02352,-0.09447,0.33073
2016.98634,37.00000,-127.00000,0.00000,13.94914,-0.09430,0.33108
2016.98634,37.00000,-126.00000,0.00000,13.86087,-0.09417,0.33145
2016.98634,37.00000,-125.00000,0.00000,13.75841,-0.09409,0.33184
2016.98634,37.00000,-124.00000,0.00000,13.64146,-0.09406,0.33225
2016.98634,37.00000,-123.00000,0.00000,13.50968,-0.09408,0.33268
2016.98634,36.00000,-169.00000,0.00000,8.65006,-0.09709,0.32229
2016.98634,36.00000,-168.00000,0.00000,8.89692,-0.09844,0.32259
2016.98634,36.00000,-167.00000,0.00000,9.13816,-0.09965,0.32288
2016.98634,36.00000,-166.00000,0.00000,9.37401,-0.10070,0.32314
2016.98634,36.00000,-165.00000,0.00000,9.60470,-0.10161,0.32339
2016.98634,36.00000,-164.00000,0.00000,9.83044,-0.10237,0.32362
2016.98634,36.00000,-163.00000,0.00000,10.05143,-0.10299,0.32383
2016.98634,36.00000,-162.00000,0.00000,10.26783,-0.10346,0.32403
2016.98634,36.00000,-161.00000,0.00000,10.47976,-0.10380,0.32421
2016.98634,36.00000,-160.00000,0.00000,10.68732,-0.10401,0.32437
2016.98634,36.00000,-159.00000,0.00000,10.89057,-0.10410,0.32452
2016.98634,36.00000,-158.00000,0.00000,11.08951,-0.10408,0.32466
2016.98634,36.00000,-157.00000,0.00000,11.28410,-0.10396,0.32479
2016.98634,36.00000,-156.00000,0.00000,11.47427,-0.10373,0.32490
2016.98634,36.00000,-155.00000,0.00000,11.65987,-0.10343,0.32501
2016.98634,36.00000,-154.00000,0.00000,11.84075,-0.10305,0.32510
2016.98634,36.00000,-153.00000,0.00000,12.01668,-0.10260,0.32519
2016.98634,36.00000,-152.00000,0.00000,12.18741,-0.10210,0.32528
2016.98634,36.00000,-151.00000,0.00000,12.35264,-0.10155,0.32536
2016.98634,36.00000,-150.00000,0.00000,12.51205,-0.10096,0.32544
2016.98634,36.00000,-149.00000,0.00000,12.66529,-0.10035,0.32551
2016.98634,36.00000,-148.00000,0.00000,12.81199,-0.09972,0.32559
2016.98634,36.00000,-147.00000,0.00000,12.95176,-0.09908,0.32567
2016.98634,36.00000,-146.00000,0.00000,13.08419,-0.09844,0.32575
2016.98634,36.00000,-145.00000,0.00000,13.20887,-0.09780,0.32583
2016.98634,36.00000,-144.00000,0.00000,13.32540,-0.09716,0.32592
2016.98634,36.00000,-143.00000,0.00000,13.43336,-0.09655,0.32602
2016.98634,36.00000,-142.00000,0.00000,13.53237,-0.09595,0.32612
2016.98634,36.00000,-141.00000,0.00000,13.62202,-0.09537,0.32624
2016.98634,36.00000,-140.00000,0.00000,13.70195,-0.09482,0.32636
2016.98634,36.00000,-139.00000,0.00000,13.77181,-0.09430,0.32649
2016.98634,36.00000,-138.00000,0.00000,13.83124,-0.09381,0.32663
2016.98634,36.00000,-137.00000,0.00000,13.87994,-0.09336,0.32679
2016.98634,36.00000,-136.00000,0.00000,13.91761,-0.09293,0.32695
2016.98634,36.00000,-135.00000,0.00000,13.94395,-0.09255,0.32713
2016.98634,36.00000,-134.00000,0.00000,13.95872,-0.09219,0.32733
2016.98634,36.00000,-133.00000,0.00000,13.96165,-0.09188,0.32754
2016.98634,36.00000,-132.00000,0.00000,13.95251,-0.09160,0.32776
2016.98634,36.00000,-131.00000,0.00000,13.93107,-0.09137,0.32800
2016.98634,36.00000,-130.00000,0.00000,13.89710,-0.09117,0.32825
2016.98634,36.00000,-129.00000,0.00000,13.85037,-0.09101,0.32852
2016.98634,36.00000,-128.00000,0.00000,13.79065,-0.09090,0.32881
2016.98634,36.00000,-127.00000,0.00000,13.71769,-0.09082,0.32911
2016.98634,36.00000,-126.00000,0.00000,13.63123,-0.09080,0.32943
2016.98634,36.00000,-125.00000,0.00000,13.53100,-0.09082,0.32977
2016.98634,36.00000,-124.00000,0.00000,13.41670,-0.09088,0.33012
2016.98634,36.00000,-123.00000,0.00000,13.28800,-0.09100,0.33049
2016.98634,35.00000,-169.00000,0.00000,8.68711,-0.09172,0.32145
2016.98634,35.00000,-168.00000,0.00000,8.92005,-0.09302,0.32175
2016.98634,35.00000,-167.00000,0.00000,9.14742,-0.09417,0.32202
2016.98634,35.00000,-166.00000,0.00000,9.36953,-0.09518,0.32228
2016.98634,35.00000,-165.00000,0.00000,9.58664,-0.09605,0.32253
2016.98634,35.00000,-164.00000,0.00000,9.79902,-0.09678,0.32275
2016.98634,35.00000,-163.00000,0.00000,10.00692,-0.09738,0.32295
2016.98634,35.00000,-162.00000,0.00000,10.21054,-0.09784,0.32314
2016.98634,35.00000,-161.00000,0.00000,10.41006,-0.09817,0.32331
2016.98634,35.00000,-160.00000,0.00000,10.60560,-0.09838,0.32346
2016.98634,35.00000,-159.00000,0.00000,10.79725,-0.09848,0.32360
2016.98634,35.00000,-158.00000,0.00000,10.98505,-0.09847,0.32373
2016.98634,35.00000,-157.00000,0.00000,11.16898,-0.09836,0.32384
2016.98634,35.00000,-156.00000,0.00000,11.34897,-0.09817,0.32394
2016.98634,35.00000,-155.00000,0.00000,11.52492,-0.09789,0.32403
2016.98634,35.00000,-154.00000,0.00000,11.69665,-0.09755,0.32411
2016.98634,35.00000,-153.00000,0.00000,11.86395,-0.09714,0.32418
2016.98634,35.00000,-152.00000,0.00000,12.02656,-0.09669,0.32425
2016.98634,35.00000,-151.00000,0.00000,12.18419,-0.09619,0.32431
2016.98634,35.00000,-150.00000,0.00000,12.33650,-0.09567,0.32436
2016.98634,35.00000,-149.00000,0.00000,12.48313,-0.09512,0.32442
2016.98634,35.00000,-148.00000,0.00000,12.62369,-0.09456,0.32447
2016.98634,35.00000,-147.00000,0.00000,12.75778,-0.09399,0.32453
2016.98634,35.00000,-146.00000,0.00000,12.88497,-0.09342,0.32458
2016.98634,35.00000,-145.00000,0.00000,13.00485,-0.09286,0.32464
2016.98634,35.00000,-144.00000,0.00000,13.11698,-0.09231,0.32470
2016.98634,35.00000,-143.00000,0.00000,13.22093,-0.09178,0.32477
2016.98634,35.00000,-142.00000,0.00000,13.31630,-0.09127,0.32485
2016.98634,35.00000,-141.00000,0.00000,13.40269,-0.09078,0.32493
2016.98634,35.00000,-140.00000,0.00000,13.47969,-0.09032,0.32502
2016.98634,35.00000,-139.00000,0.00000,13.54696,-0.08989,0.32512
2016.98634,35.00000,-138.00000,0.00000,13.60414,-0.08950,0.32523
2016.98634,35.00000,-137.00000,0.00000,13.65090,-0.08914,0.32535
2016.98634,35.00000,-136.00000,0.00000,13.68695,-0.08881,0.32548
2016.98634,35.00000,-135.00000,0.00000,13.71200,-0.08852,0.32563
2016.98634,35.00000,-134.00000,0.00000,13.72579,-0.08826,0.32578
2016.98634,35.00000,-133.00000,0.00000,13.72806,-0.08805,0.32595
2016.98634,35.00000,-132.00000,0.00000,13.71860,-0.08787,0.32614
2016.98634,35.00000,-131.00000,0.00000,13.69717,-0.08772,0.32633
2016.98634,35.00000,-130.00000,0.00000,13.66355,-0.08762,0.32654
2016.98634,35.00000,-129.00000,0.00000,13.61753,-0.08756,0.32677
2016.98634,35.00000,-128.00000,0.00000,13.55889,-0.08754,0.32701
2016.98634,35.00000,-127.00000,0.00000,13.48738,-0.08756,0.32727
2016.98634,35.00000,-126.00000,0.00000,13.40278,-0.08763,0.32754
2016.98634,35.00000,-125.00000,0.00000,13.30480,-0.08775,0.32783
2016.98634,35.00000,-124.00000,0.00000,13.19317,-0.08791,0.32814
2016.98634,35.00000,-123.00000,0.00000,13.06757,-0.08813,0.32846
2016.98634,34.00000,-169.00000,0.00000,8.72280,-0.08637,0.32061
2016.98634,34.00000,-168.00000,0.00000,8.94167,-0.08761,0.32091
2016.98634,34.00000,-167.00000,0.00000,9.15506,-0.08872,0.32118
2016.98634,34.00000,-166.00000,0.00000,9.36332,-0.08970,0.32144
2016.98634,34.00000,-165.00000,0.00000,9.56676,-0.09054,0.32168
2016.98634,34.00000,-164.00000,0.00000,9.76573,-0.09125,0.32189
2016.98634,34.00000,-163.00000,0.00000,9.96050,-0.09183,0.32209
2016.98634,34.00000,-162.00000,0.00000,10.15132,-0.09229,0.32227
2016.98634,34.00000,-161.00000,0.00000,10.33842,-0.09262,0.32243
2016.98634,34.00000,-160.00000,0.00000,10.52196,-0.09284,0.32257
2016.98634,34.00000,-159.00000,0.00000,10.70205,-0.09295,0.32270
2016.98634,34.00000,-158.00000,0.00000,10.87876,-0.09296,0.32282
2016.98634,34.00000,-157.00000,0.00000,11.05210,-0.09288,0.32291
2016.98634,34.00000,-156.00000,0.00000,11.22201,-0.09272,0.32300
2016.98634,34.00000,-155.00000,0.00000,11.38839,-0.09249,0.32308
2016.98634,34.00000,-154.00000,0.00000,11.55108,-0.09219,0.32314
2016.98634,34.00000,-153.00000,0.00000,11.70987,-0.09183,0.32320
2016.98634,34.00000,-152.00000,0.00000,11.86449,-0.09144,0.32325
2016.98634,34.00000,-151.00000,0.00000,12.01465,-0.09100,0.32329
2016.98634,34.00000,-150.00000,0.00000,12.16000,-0.09054,0.32333
2016.98634,34.00000,-149.00000,0.00000,12.30016,-0.09006,0.32336
2016.98634,34.00000,-148.00000,0.00000,12.43473,-0.08958,0.32340
2016.98634,34.00000,-147.00000,0.00000,12.56328,-0.08908,0.32343
2016.98634,34.00000,-146.00000,0.00000,12.68538,-0.08860,0.32347
2016.98634,34.00000,-145.00000,0.00000,12.80059,-0.08812,0.32350
2016.98634,34.00000,-144.00000,0.00000,12.90845,-0.08766,0.32354
2016.98634,34.00000,-143.00000,0.00000,13.00853,-0.08721,0.32358
2016.98634,34.00000,-142.00000,0.00000,13.10039,-0.08679,0.32363
2016.98634,34.00000,-141.00000,0.00000,13.18362,-0.08640,0.32369
2016.98634,34.00000,-140.00000,0.00000,13.25781,-0.08603,0.32375
2016.98634,34.00000,-139.00000,0.00000,13.32259,-0.08570,0.32382
2016.98634,34.00000,-138.00000,0.00000,13.37761,-0.08540,0.32390
2016.98634,34.00000,-137.00000,0.00000,13.42252,-0.08514,0.32399
2016.98634,34.00000,-136.00000,0.00000,13.45703,-0.08491,0.32409
2016.98634,34.00000,-135.00000,0.00000,13.48085,-0.08471,0.32420
2016.98634,34.00000,-134.00000,0.00000,13.49373,-0.08455,0.32433
2016.98634,34.00000,-133.00000,0.00000,13.49540,-0.08443,0.32446
2016.98634,34.00000,-132.00000,0.00000,13.48566,-0.08434,0.32461
2016.98634,34.00000,-131.00000,0.00000,13.46428,-0.08430,0.32477
2016.98634,34.00000,-130.00000,0.00000,13.43106,-0.08429,0.32494
2016.98634,34.00000,-129.00000,0.00000,13.38578,-0.08432,0.32513
2016.98634,34.00000,-128.00000,0.00000,13.32825,-0.08439,0.32533
2016.98634,34.00000,-127.00000,0.00000,13.25823,-0.08451,0.32554
2016.98634,34.00000,-126.00000,0.00000,13.17550,-0.08466,0.32577
2016.98634,34.00000,-125.00000,0.00000,13.07980,-0.08487,0.32602
2016.98634,34.00000,-124.00000,0.00000,12.97085,-0.08513,0.32628
2016.98634,34.00000,-123.00000,0.00000,12.84836,-0.08543,0.32656
2016.98634,33.00000,-169.00000,0.00000,8.75670,-0.08104,0.31978
2016.98634,33.00000,-168.00000,0.00000,8.96143,-0.08223,0.32008
2016.98634,33.00000,-167.00000,0.00000,9.16078,-0.08330,0.32035
2016.98634,33.00000,-166.00000,0.00000,9.35513,-0.08425,0.32060
2016.98634,33.00000,-165.00000,0.00000,9.54490,-0.08507,0.32083
2016.98634,33.00000,-164.00000,0.00000,9.73044,-0.08577,0.32104
2016.98634,33.00000,-163.00000,0.00000,9.91209,-0.08635,0.32123
2016.98634,33.00000,-162.00000,0.00000,10.09016,-0.08680,0.32140
2016.98634,33.00000,-161.00000,0.00000,10.26489,-0.08715,0.32156
2016.98634,33.00000,-160.00000,0.00000,10.43649,-0.08738,0.32169
2016.98634,33.00000,-159.00000,0.00000,10.60511,-0.08752,0.32181
2016.98634,33.00000,-158.00000,0.00000,10.77083,-0.08756,0.32191
2016.98634,33.00000,-157.00000,0.00000,10.93369,-0.08752,0.32200
2016.98634,33.00000,-156.00000,0.00000,11.09363,-0.08740,0.32208
2016.98634,33.00000,-155.00000,0.00000,11.25058,-0.08721,0.32214
2016.98634,33.00000,-154.00000,0.00000,11.40437,-0.08697,0.32219
2016.98634,33.00000,-153.00000,0.00000,11.55479,-0.08667,0.32224
2016.98634,33.00000,-152.00000,0.00000,11.70157,-0.08634,0.32227
2016.98634,33.00000,-151.00000,0.00000,11.84441,-0.08597,0.32230
2016.98634,33.00000,-150.00000,0.00000,11.98294,-0.08559,0.32232
2016.98634,33.00000,-149.00000,0.00000,12.11678,-0.08518,0.32234
2016.98634,33.00000,-148.00000,0.00000,12.24550,-0.08478,0.32236
2016.98634,33.00000,-147.00000,0.00000,12.36866,-0.08437,0.32237
2016.98634,33.00000,-146.00000,0.00000,12.48580,-0.08396,0.32239
2016.98634,33.00000,-145.00000,0.00000,12.59647,-0.08357,0.32240
2016.98634,33.00000,-144.00000,0.00000,12.70019,-0.08320,0.32242
2016.98634,33.00000,-143.00000,0.00000,12.79651,-0.08285,0.32245
2016.98634,33.00000,-142.00000,0.00000,12.88497,-0.08252,0.32247
2016.98634,33.00000,-141.00000,0.00000,12.96514,-0.08222,0.32250
2016.98634,33.00000,-140.00000,0.00000,13.03661,-0.08195,0.32254
2016.98634,33.00000,-139.00000,0.00000,13.09899,-0.08172,0.32259
2016.98634,33.00000,-138.00000,0.00000,13.15191,-0.08151,0.32264
2016.98634,33.00000,-137.00000,0.00000,13.19504,-0.08135,0.32270
2016.98634,33.00000,-136.00000,0.00000,13.22807,-0.08121,0.32277
2016.98634,33.00000,-135.00000,0.00000,13.25071,-0.08111,0.32285
2016.98634,33.00000,-134.00000,0.00000,13.26271,-0.08105,0.32295
2016.98634,33.00000,-133.00000,0.00000,13.26383,-0.08102,0.32305
2016.98634,33.00000,-132.00000,0.00000,13.25384,-0.08103,0.32316
2016.98634,33.00000,-131.00000,0.00000,13.23254,-0.08107,0.32329
2016.98634,33.00000,-130.00000,0.00000,13.19973,-0.08116,0.32343
2016.98634,33.00000,-129.00000,0.00000,13.15522,-0.08128,0.32358
2016.98634,33.00000,-128.00000,0.00000,13.09880,-0.08144,0.32374
2016.98634,33.00000,-127.00000,0.00000,13.03028,-0.08164,0.32392
2016.98634,33.00000,-126.00000,0.00000,12.94943,-0.08189,0.32411
2016.98634,33.00000,-125.00000,0.00000,12.85602,-0.08218,0.32432
2016.98634,33.00000,-124.00000,0.00000,12.74977,-0.08252,0.32454
2016.98634,33.00000,-123.00000,0.00000,12.63040,-0.08292,0.32477
2016.98634,32.00000,-169.00000,0.00000,8.78844,-0.07574,0.31895
2016.98634,32.00000,-168.00000,0.00000,8.97901,-0.07689,0.31924
2016.98634,32.00000,-167.00000,0.00000,9.16431,-0.07793,0.31951
2016.98634,32.00000,-166.00000,0.00000,9.34479,-0.07885,0.31975
2016.98634,32.00000,-165.00000,0.00000,9.52091,-0.07966,0.31998
2016.98634,32.00000,-164.00000,0.00000,9.69309,-0.08035,0.32019
2016.98634,32.00000,-163.00000,0.00000,9.86170,-0.08093,0.32037
2016.98634,32.00000,-162.00000,0.00000,10.02710,-0.08140,0.32054
2016.98634,32.00000,-161.00000,0.00000,10.18957,-0.08176,0.32068
2016.98634,32.00000,-160.00000,0.00000,10.34936,-0.08202,0.32081
2016.98634,32.00000,-159.00000,0.00000,10.50664,-0.08219,0.32092
2016.98634,32.00000,-158.00000,0.00000,10.66151,-0.08227,0.32102
2016.98634,32.00000,-157.00000,0.00000,10.81403,-0.08227,0.32110
2016.98634,32.00000,-156.00000,0.00000,10.96417,-0.08221,0.32116
2016.98634,32.00000,-155.00000,0.00000,11.11185,-0.08207,0.32122
2016.98634,32.00000,-154.00000,0.00000,11.25690,-0.08189,0.32126
2016.98634,32.00000,-153.00000,0.00000,11.39911,-0.08166,0.32129
2016.98634,32.00000,-152.00000,0.00000,11.53822,-0.08140,0.32131
2016.98634,32.00000,-151.00000,0.00000,11.67389,-0.08111,0.32133
2016.98634,32.00000,-150.00000,0.00000,11.80576,-0.08080,0.32134
2016.98634,32.00000,-149.00000,0.00000,11.93343,-0.08048,0.32134
2016.98634,32.00000,-148.00000,0.00000,12.05644,-0.08015,0.32135
2016.98634,32.00000,-147.00000,0.00000,12.17435,-0.07983,0.32134
2016.98634,32.00000,-146.00000,0.00000,12.28667,-0.07952,0.32134
2016.98634,32.00000,-145.00000,0.00000,12.39292,-0.07922,0.32134
2016.98634,32.00000,-144.00000,0.00000,12.49261,-0.07894,0.32134
2016.98634,32.00000,-143.00000,0.00000,12.58526,-0.07868,0.32135
2016.98634,32.00000,-142.00000,0.00000,12.67041,-0.07845,0.32135
2016.98634,32.00000,-141.00000,0.00000,12.74761,-0.07825,0.32136
2016.98634,32.00000,-140.00000,0.00000,12.81643,-0.07807,0.32138
2016.98634,32.00000,-139.00000,0.00000,12.87646,-0.07793,0.32140
2016.98634,32.00000,-138.00000,0.00000,12.92735,-0.07783,0.32143
2016.98634,32.00000,-137.00000,0.00000,12.96874,-0.07775,0.32147
2016.98634,32.00000,-136.00000,0.00000,13.00033,-0.07771,0.32152
2016.98634,32.00000,-135.00000,0.00000,13.02182,-0.07771,0.32157
2016.98634,32.00000,-134.00000,0.00000,13.03297,-0.07774,0.32163
2016.98634,32.00000,-133.00000,0.00000,13.03354,-0.07781,0.32171
2016.98634,32.00000,-132.00000,0.00000,13.02331,-0.07791,0.32179
2016.98634,32.00000,-131.00000,0.00000,13.00210,-0.07804,0.32189
2016.98634,32.00000,-130.00000,0.00000,12.96971,-0.07821,0.32199
2016.98634,32.00000,-129.00000,0.00000,12.92597,-0.07842,0.32211
2016.98634,32.00000,-128.00000,0.00000,12.87068,-0.07867,0.32224
2016.98634,32.00000,-127.00000,0.00000,12.80366,-0.07896,0.32239
2016.98634,32.00000,-126.00000,0.00000,12.72470,-0.07929,0.32254
2016.98634,32.00000,-125.00000,0.00000,12.63357,-0.07967,0.32271
2016.98634,32.00000,-124.00000,0.00000,12.53002,-0.08009,0.32290
2016.98634,32.00000,-123.00000,0.00000,12.41377,-0.08057,0.32309
2016.98634,31.00000,-169.00000,0.00000,8.81770,-0.07047,0.31811
2016.98634,31.00000,-168.00000,0.00000,8.99415,-0.07159,0.31839
